what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.mylyn.java.ui,3.0.2.v20080918-1100-e3x,org.eclipse.mylyn.java.ui,1234864565916
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.smartEnter,1234864611138
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.moveLineUp,1234864645597
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1234864649434
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234864652069
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234864872648
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234864875246
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234864930990
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1234864931016
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234864966191
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234864969519
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234864975589
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234865086289
activated,editor,org.eclipse.jdt.ui,3.4.1.r341_v20080827-1100,org.eclipse.jdt.ui.CompilationUnitEditor,1234865100638
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234865106162
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234865125227
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1234865125265
opened,editor,org.eclipse.jdt.ui,3.4.1.r341_v20080827-1100,org.eclipse.jdt.ui.CompilationUnitEditor,1234865129973
activated,editor,org.eclipse.jdt.ui,3.4.1.r341_v20080827-1100,org.eclipse.jdt.ui.CompilationUnitEditor,1234865130098
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234865153349
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234865165885
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1234865165909
opened,editor,org.eclipse.jdt.ui,3.4.1.r341_v20080827-1100,org.eclipse.jdt.ui.CompilationUnitEditor,1234865193214
activated,editor,org.eclipse.jdt.ui,3.4.1.r341_v20080827-1100,org.eclipse.jdt.ui.CompilationUnitEditor,1234865193343
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.paste,1234865284180
