what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.wst.command.env,1.0.306.v200807231700,org.eclipse.wst.command.env,1234702593546
started,bundle,org.eclipse.wst.ws,1.1.2.v200809081517,org.eclipse.wst.ws,1234702593562
started,bundle,org.eclipse.compare,3.4.0.I20080604,org.eclipse.compare,1234702594140
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234702597531
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234702615109
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.export,1234702615140
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.export,1234702615140
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234702616281
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234710849765
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234710850484
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234710851484
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234710879734
activated,editor,org.eclipse.jdt.ui,3.4.1.r341_v20080827-1100,org.eclipse.jdt.ui.CompilationUnitEditor,1234710880953
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234710926875
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234710930406
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234710930875
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234710930875
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234710930937
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234710932109
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234710932750
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234710961578
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234710970671
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234710970984
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234710971109
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234710972390
