what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234699709687
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234699710734
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234699711656
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234699732125
activated,editor,org.eclipse.jdt.ui,3.4.1.r341_v20080827-1100,org.eclipse.jdt.ui.CompilationUnitEditor,1234699739125
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1234699799812
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1234699827015
activated,editor,org.eclipse.jdt.ui,3.4.1.r341_v20080827-1100,org.eclipse.jdt.ui.CompilationUnitEditor,1234699828953
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1234699843531
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234699846015
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234699847453
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1234699861609
activated,editor,org.eclipse.wst.css.ui,1.0.301.v200807170605,org.eclipse.wst.css.core.csssource.source,1234699864265
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1234699880015
activated,editor,org.eclipse.jdt.ui,3.4.1.r341_v20080827-1100,org.eclipse.jdt.ui.CompilationUnitEditor,1234699886859
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1234699938140
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234699944468
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234700386046
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234700386968
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234700475171
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1234700489812
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1234700493484
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1234700495562
activated,editor,org.eclipse.jdt.ui,3.4.1.r341_v20080827-1100,org.eclipse.jdt.ui.CompilationUnitEditor,1234700495765
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1234700515703
