what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234603256203
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234603269640
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.newWizard,1234603269671
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1234603271062
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234603273765
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234603281218
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234603281218
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234603281718
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234603286921
started,bundle,org.eclipse.jst.server.generic.core,1.0.305.v200805140145,org.eclipse.jst.server.generic.core,1234603307484
started,bundle,org.eclipse.jst.server.generic.ui,1.0.305.v200805140145,org.eclipse.jst.server.generic.ui,1234603308046
started,bundle,in.cypal.studio.gwt.core,1.0.0.200808282244,in.cypal.studio.gwt.core,1234603308203
opened,view,org.eclipse.wst.server.ui,1.1.2.v20080916,org.eclipse.wst.server.ui.ServersView,1234604154015
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234604154109
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.newWizard,1234604154125
activated,view,org.eclipse.wst.server.ui,1.1.2.v20080916,org.eclipse.wst.server.ui.ServersView,1234604161640
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234604164062
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234604183390
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234604183406
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234604183890
executed,command,org.eclipse.wst.server.ui,1.1.2.v20080916,org.eclipse.wst.server.run,1234604195390
started,bundle,org.eclipse.debug.ui,3.4.1.v20080811_r341,org.eclipse.debug.ui,1234604196203
started,bundle,org.eclipse.jdt.debug,3.4.0.v20080604,org.eclipse.jdt.debug,1234604196468
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234604199218
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234604208406
