what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.4.1.r341_v20080827-1100,org.eclipse.jdt.ui.CompilationUnitEditor,1234695537921
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234695539921
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.findReplace,1234695539953
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234695542875
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1234695547015
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234695550187
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234695550187
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234695550312
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234695901812
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234695905375
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234695906593
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1234695908750
activated,editor,org.eclipse.jdt.ui,3.4.1.r341_v20080827-1100,org.eclipse.jdt.ui.CompilationUnitEditor,1234695914015
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1234695933875
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234695937640
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234695938046
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1234695939375
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1234695946125
opened,editor,org.eclipse.jdt.ui,3.4.1.r341_v20080827-1100,org.eclipse.jdt.ui.CompilationUnitEditor,1234695960390
activated,editor,org.eclipse.jdt.ui,3.4.1.r341_v20080827-1100,org.eclipse.jdt.ui.CompilationUnitEditor,1234695960468
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.cut,1234695967046
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1234695967968
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1234695973062
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1234695978578
activated,editor,org.eclipse.jdt.ui,3.4.1.r341_v20080827-1100,org.eclipse.jdt.ui.CompilationUnitEditor,1234695980031
