what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.pde.ui,3.4.0.v20080803-1700,org.eclipse.pde.ui,1234601996062
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1234602000718
started,bundle,org.eclipse.wst.common.frameworks.ui,1.1.200.v200805221400,org.eclipse.wst.common.frameworks.ui,1234602000843
started,bundle,org.eclipse.jst.servlet.ui,1.1.202.v200809102205,org.eclipse.jst.servlet.ui,1234602000859
started,bundle,org.eclipse.wst.common.uriresolver,1.1.301.v200805140415,org.eclipse.wst.common.uriresolver,1234602001343
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234602020953
started,bundle,org.eclipse.ecf.filetransfer,2.0.0.v20080611-1715,org.eclipse.ecf.filetransfer,1234602023093
started,bundle,org.eclipse.ecf.provider.filetransfer,2.0.0.v20080611-1715,org.eclipse.ecf.provider.filetransfer,1234602023109
started,bundle,org.eclipse.ecf.identity,2.0.0.v20080611-1715,org.eclipse.ecf.identity,1234602023484
started,bundle,org.eclipse.ecf,2.0.0.v20080611-1715,org.eclipse.ecf,1234602023484
started,bundle,org.eclipse.equinox.p2.updatesite,1.0.1.R34x_v20080808-1156,org.eclipse.equinox.p2.updatesite,1234602024578
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234602118453
executed,command,org.eclipse.equinox.p2.ui.sdk,1.0.1.R34x_v20080818,org.eclipse.equinox.p2.ui.sdk.update,1234602118546
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234602124140
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234602135468
activated,editor,org.eclipse.jdt.ui,3.4.1.r341_v20080827-1100,org.eclipse.jdt.ui.CompilationUnitEditor,1234602135609
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1234602137312
activated,editor,org.eclipse.jdt.ui,3.4.1.r341_v20080827-1100,org.eclipse.jdt.ui.CompilationUnitEditor,1234602153687
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234602158234
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234602216796
started,bundle,org.eclipse.ui.browser,3.2.201.v20080708_34x,org.eclipse.ui.browser,1234602219859
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234602223906
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234602377531
executed,command,org.eclipse.equinox.p2.ui.sdk,1.0.1.R34x_v20080818,org.eclipse.equinox.p2.ui.sdk.update,1234602377562
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234602389046
