what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234679880234
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234679880531
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234679882937
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234679882968
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234679883031
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234679898328
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234679902968
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234679925296
activated,editor,org.eclipse.jdt.ui,3.4.1.r341_v20080827-1100,org.eclipse.jdt.ui.CompilationUnitEditor,1234679925312
activated,editor,org.eclipse.jdt.ui,3.4.1.r341_v20080827-1100,org.eclipse.jdt.ui.CompilationUnitEditor,1234679929140
closed,editor,org.eclipse.jdt.ui,3.4.1.r341_v20080827-1100,org.eclipse.jdt.ui.CompilationUnitEditor,1234679929156
activated,editor,org.eclipse.jdt.ui,3.4.1.r341_v20080827-1100,org.eclipse.jdt.ui.CompilationUnitEditor,1234679930515
activated,editor,org.eclipse.jdt.ui,3.4.1.r341_v20080827-1100,org.eclipse.jdt.ui.CompilationUnitEditor,1234679935453
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1234679938406
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234679946250
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234679947921
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234679975468
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234679983234
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234679983843
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234679995140
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234679995921
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234680077640
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1234680080437
opened,editor,org.eclipse.jdt.ui,3.4.1.r341_v20080827-1100,org.eclipse.jdt.ui.CompilationUnitEditor,1234680104406
activated,editor,org.eclipse.jdt.ui,3.4.1.r341_v20080827-1100,org.eclipse.jdt.ui.CompilationUnitEditor,1234680104578
