what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1234699370953
activated,editor,org.eclipse.jdt.ui,3.4.1.r341_v20080827-1100,org.eclipse.jdt.ui.CompilationUnitEditor,1234699371562
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1234699400953
activated,editor,org.eclipse.jdt.ui,3.4.1.r341_v20080827-1100,org.eclipse.jdt.ui.CompilationUnitEditor,1234699408343
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1234699412906
activated,editor,org.eclipse.jdt.ui,3.4.1.r341_v20080827-1100,org.eclipse.jdt.ui.CompilationUnitEditor,1234699415484
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234699471468
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234699471515
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1234699509328
executed,command,,,AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction,1234699531500
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234699534031
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234699534187
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1234699536468
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1234699576484
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1234699578093
activated,editor,org.eclipse.jdt.ui,3.4.1.r341_v20080827-1100,org.eclipse.jdt.ui.CompilationUnitEditor,1234699579265
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1234699609875
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234699614109
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234699615125
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234699615859
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234699690859
activated,view,org.eclipse.ui.console,3.3.0.v20080529-1300,org.eclipse.ui.console.ConsoleView,1234699690906
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234699693046
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234699693078
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234699693109
