what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234686404843
activated,editor,org.eclipse.jdt.ui,3.4.1.r341_v20080827-1100,org.eclipse.jdt.ui.CompilationUnitEditor,1234686404968
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234686406421
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234686411546
started,bundle,in.cypal.studio.gwt.ui,1.0.0.200808282244,in.cypal.studio.gwt.ui,1234686415703
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234686415984
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234686422156
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234686424687
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234686489343
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234686491125
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234686491218
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234686491250
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234686555687
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1234686565140
started,bundle,org.eclipse.wst.ws.service.policy,1.0.2.v200809101532,org.eclipse.wst.ws.service.policy,1234686565750
started,bundle,org.eclipse.wst.command.env,1.0.306.v200807231700,org.eclipse.wst.command.env,1234686565875
started,bundle,org.eclipse.wst.ws,1.1.2.v200809081517,org.eclipse.wst.ws,1234686565890
started,bundle,org.eclipse.compare,3.4.0.I20080604,org.eclipse.compare,1234686566390
activated,editor,org.eclipse.jdt.ui,3.4.1.r341_v20080827-1100,org.eclipse.jdt.ui.CompilationUnitEditor,1234686569312
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234686571781
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234686608421
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234686614656
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234686725500
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234686732593
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234686732765
