what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234854919046
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234854921421
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234854959390
activated,view,org.eclipse.ui.console,3.3.0.v20080529-1300,org.eclipse.ui.console.ConsoleView,1234854959406
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234854960718
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234854994656
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234854997437
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234855036234
activated,editor,org.eclipse.jdt.ui,3.4.1.r341_v20080827-1100,org.eclipse.jdt.ui.CompilationUnitEditor,1234855037015
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234855051296
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234855117421
activated,view,org.eclipse.ui.console,3.3.0.v20080529-1300,org.eclipse.ui.console.ConsoleView,1234855117453
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234855136343
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234855136359
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234855136421
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234855160812
activated,editor,org.eclipse.jdt.ui,3.4.1.r341_v20080827-1100,org.eclipse.jdt.ui.CompilationUnitEditor,1234855164953
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1234855190296
activated,view,org.eclipse.jdt.ui,3.4.1.r341_v20080827-1100,org.eclipse.jdt.callhierarchy.view,1234855209468
executed,command,org.eclipse.jdt.ui,3.4.1.r341_v20080827-1100,org.eclipse.jdt.ui.edit.text.java.open.call.hierarchy,1234855209500
activated,editor,org.eclipse.jdt.ui,3.4.1.r341_v20080827-1100,org.eclipse.jdt.ui.CompilationUnitEditor,1234855233859
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1234855257421
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1234855261468
activated,editor,org.eclipse.jdt.ui,3.4.1.r341_v20080827-1100,org.eclipse.jdt.ui.CompilationUnitEditor,1234855267125
executed,command,org.eclipse.jdt.ui,3.4.1.r341_v20080827-1100,org.eclipse.jdt.ui.edit.text.java.open.editor,1234855267125
