what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234854117890
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234854118625
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234854121625
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234854147875
activated,view,org.eclipse.ui.console,3.3.0.v20080529-1300,org.eclipse.ui.console.ConsoleView,1234854147906
activated,editor,org.eclipse.jdt.ui,3.4.1.r341_v20080827-1100,org.eclipse.jdt.ui.CompilationUnitEditor,1234854148718
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234854152640
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234854153984
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1234854154593
activated,editor,org.eclipse.jdt.ui,3.4.1.r341_v20080827-1100,org.eclipse.jdt.ui.CompilationUnitEditor,1234854178187
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.undo,1234854228062
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1234854292734
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1234854321156
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.selectAll,1234854321609
executed,command,org.eclipse.jdt.ui,3.4.1.r341_v20080827-1100,org.eclipse.jdt.ui.edit.text.java.indent,1234854322000
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1234854355953
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1234854365328
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1234854385140
started,bundle,org.eclipse.jst.common.annotations.ui,1.1.102.v200806010600,org.eclipse.jst.common.annotations.ui,1234854424312
started,bundle,org.eclipse.pde.api.tools,1.0.0.v20080730_r341,org.eclipse.pde.api.tools,1234854424796
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1234854449281
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234854491359
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234854493875
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1234854710906
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234854723078
