what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.mylyn.java.ui,3.0.4.v20090122-1000-e3x,org.eclipse.mylyn.java.ui,1234689824375
executed,command,,,AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction,1234689836531
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1234689872562
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1234689906078
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234690010015
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234691672078
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1234691681921
activated,editor,org.eclipse.jdt.ui,3.4.1.r341_v20080827-1100,org.eclipse.jdt.ui.CompilationUnitEditor,1234691688718
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1234691700109
opened,editor,org.eclipse.jdt.ui,3.4.1.r341_v20080827-1100,org.eclipse.jdt.ui.CompilationUnitEditor,1234691731328
activated,editor,org.eclipse.jdt.ui,3.4.1.r341_v20080827-1100,org.eclipse.jdt.ui.CompilationUnitEditor,1234691731546
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.undo,1234691780984
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234691800937
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234691831734
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234691833765
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234691833781
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234691833812
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234691872484
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1234691872531
opened,editor,org.eclipse.jdt.ui,3.4.1.r341_v20080827-1100,org.eclipse.jdt.ui.CompilationUnitEditor,1234691872750
activated,editor,org.eclipse.jdt.ui,3.4.1.r341_v20080827-1100,org.eclipse.jdt.ui.CompilationUnitEditor,1234691872828
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234691881359
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234692052468
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234692086296
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234692092593
