what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234865768667
activated,editor,org.eclipse.jdt.ui,3.4.1.r341_v20080827-1100,org.eclipse.jdt.ui.CompilationUnitEditor,1234865787979
activated,editor,org.eclipse.jdt.ui,3.4.1.r341_v20080827-1100,org.eclipse.jdt.ui.CompilationUnitEditor,1234865799038
activated,editor,org.eclipse.jdt.ui,3.4.1.r341_v20080827-1100,org.eclipse.jdt.ui.CompilationUnitEditor,1234865800670
activated,editor,org.eclipse.jdt.ui,3.4.1.r341_v20080827-1100,org.eclipse.jdt.ui.CompilationUnitEditor,1234865817149
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234865826320
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234865874355
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234865878751
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234865922172
activated,editor,org.eclipse.jdt.ui,3.4.1.r341_v20080827-1100,org.eclipse.jdt.ui.CompilationUnitEditor,1234865950517
opened,view,org.eclipse.ui.ide,3.4.1.M20080903-2000,org.eclipse.ui.views.ProblemView,1234865952305
activated,editor,org.eclipse.jdt.ui,3.4.1.r341_v20080827-1100,org.eclipse.jdt.ui.CompilationUnitEditor,1234865959549
activated,view,org.eclipse.ui.views,3.3.0.I20080509-2000,org.eclipse.ui.views.ContentOutline,1234866029420
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234866088989
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234866095276
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234866095826
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234866101049
activated,editor,org.eclipse.jdt.ui,3.4.1.r341_v20080827-1100,org.eclipse.jdt.ui.CompilationUnitEditor,1234866102618
closed,editor,org.eclipse.jdt.ui,3.4.1.r341_v20080827-1100,org.eclipse.jdt.ui.CompilationUnitEditor,1234866104339
closed,editor,org.eclipse.jdt.ui,3.4.1.r341_v20080827-1100,org.eclipse.jdt.ui.CompilationUnitEditor,1234866105576
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234866183541
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234866225617
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234866231553
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234866254811
activated,view,org.eclipse.ui.console,3.3.0.v20080529-1300,org.eclipse.ui.console.ConsoleView,1234866254834
