what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.delete,1234749639031
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.delete,1234749639171
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234749643593
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234749644781
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1234749645500
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234749651406
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234749651968
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234749655359
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234749736171
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234749741609
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234749750312
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1234749778187
opened,editor,org.eclipse.jdt.ui,3.4.1.r341_v20080827-1100,org.eclipse.jdt.ui.CompilationUnitEditor,1234749799187
activated,editor,org.eclipse.jdt.ui,3.4.1.r341_v20080827-1100,org.eclipse.jdt.ui.CompilationUnitEditor,1234749799265
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1234749828515
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1234749831515
activated,editor,org.eclipse.jdt.ui,3.4.1.r341_v20080827-1100,org.eclipse.jdt.ui.CompilationUnitEditor,1234749836765
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234749838359
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.findReplace,1234749838406
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234749842718
activated,editor,org.eclipse.jdt.ui,3.4.1.r341_v20080827-1100,org.eclipse.jdt.ui.CompilationUnitEditor,1234749845578
executed,command,org.eclipse.jdt.ui,3.4.1.r341_v20080827-1100,org.eclipse.jdt.ui.edit.text.java.open.editor,1234749845578
executed,command,org.eclipse.jdt.ui,3.4.1.r341_v20080827-1100,org.eclipse.jdt.ui.edit.text.java.open.editor,1234749848000
executed,command,org.eclipse.jdt.ui,3.4.1.r341_v20080827-1100,org.eclipse.jdt.ui.edit.text.java.open.editor,1234749848984
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234749849546
