what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1234865286770
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1234865317025
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234865343084
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234865345340
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234865346203
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234865349728
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234865355689
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234865563304
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234865564841
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234865634840
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234865635850
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234865663182
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234865663609
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234865664911
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234865665200
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234865698521
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1234865706323
activated,editor,org.eclipse.jdt.ui,3.4.1.r341_v20080827-1100,org.eclipse.jdt.ui.CompilationUnitEditor,1234865723722
activated,editor,org.eclipse.jdt.ui,3.4.1.r341_v20080827-1100,org.eclipse.jdt.ui.CompilationUnitEditor,1234865749248
activated,editor,org.eclipse.jdt.ui,3.4.1.r341_v20080827-1100,org.eclipse.jdt.ui.CompilationUnitEditor,1234865759107
activated,editor,org.eclipse.jdt.ui,3.4.1.r341_v20080827-1100,org.eclipse.jdt.ui.CompilationUnitEditor,1234865762391
activated,editor,org.eclipse.jdt.ui,3.4.1.r341_v20080827-1100,org.eclipse.jdt.ui.CompilationUnitEditor,1234865763357
activated,editor,org.eclipse.jdt.ui,3.4.1.r341_v20080827-1100,org.eclipse.jdt.ui.CompilationUnitEditor,1234865764655
activated,editor,org.eclipse.jdt.ui,3.4.1.r341_v20080827-1100,org.eclipse.jdt.ui.CompilationUnitEditor,1234865765852
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234865767737
