what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.4.1.r341_v20080827-1100,org.eclipse.jdt.ui.CompilationUnitEditor,1234676066890
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1234676068765
activated,editor,org.eclipse.jdt.ui,3.4.1.r341_v20080827-1100,org.eclipse.jdt.ui.CompilationUnitEditor,1234676071968
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1234676074187
activated,editor,org.eclipse.jdt.ui,3.4.1.r341_v20080827-1100,org.eclipse.jdt.ui.CompilationUnitEditor,1234676074656
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234676145671
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234676146250
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234676146312
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234676146359
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234676164609
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1234676198218
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1234676231562
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1234676238250
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1234676262765
opened,editor,org.eclipse.jdt.ui,3.4.1.r341_v20080827-1100,org.eclipse.jdt.ui.CompilationUnitEditor,1234676278109
activated,editor,org.eclipse.jdt.ui,3.4.1.r341_v20080827-1100,org.eclipse.jdt.ui.CompilationUnitEditor,1234676278218
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1234676283609
activated,editor,org.eclipse.jdt.ui,3.4.1.r341_v20080827-1100,org.eclipse.jdt.ui.CompilationUnitEditor,1234676293734
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1234676295156
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234676395687
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234676464078
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234676466609
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234676479843
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234676481296
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234676481703
