what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234594674125
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234594674718
started,bundle,org.eclipse.ltk.ui.refactoring,3.4.1.r341_v20080716-0800,org.eclipse.ltk.ui.refactoring,1234594678187
opened,editor,org.eclipse.jdt.ui,3.4.1.r341_v20080827-1100,org.eclipse.jdt.ui.CompilationUnitEditor,1234594678640
activated,editor,org.eclipse.jdt.ui,3.4.1.r341_v20080827-1100,org.eclipse.jdt.ui.CompilationUnitEditor,1234594678781
started,bundle,org.eclipse.jdt.apt.core,3.3.101.R34x_v20080902-1220,org.eclipse.jdt.apt.core,1234594679625
started,bundle,org.eclipse.core.variables,3.2.100.v20080529-1300,org.eclipse.core.variables,1234594679671
started,bundle,org.eclipse.jst.server.ui,1.0.303.v200805140145,org.eclipse.jst.server.ui,1234594681531
started,bundle,org.eclipse.ui.views.log,1.0.0.v20080803-1700,org.eclipse.ui.views.log,1234594681531
started,bundle,org.eclipse.pde.ui,3.4.0.v20080803-1700,org.eclipse.pde.ui,1234594681531
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1234594687046
started,bundle,org.eclipse.wst.dtd.core,1.1.200.v200805140200,org.eclipse.wst.dtd.core,1234594687140
started,bundle,org.eclipse.wst.sse.ui,1.1.2.v200809120159,org.eclipse.wst.sse.ui,1234594687140
started,bundle,org.eclipse.wst.html.ui,1.0.301.v200809120137,org.eclipse.wst.html.ui,1234594687140
started,bundle,org.eclipse.jst.jsp.core,1.2.110.v200809120122,org.eclipse.jst.jsp.core,1234594687171
started,bundle,org.eclipse.wst.wsdl.validation,1.1.302.v200807240215,org.eclipse.wst.wsdl.validation,1234594687265
started,bundle,org.eclipse.wst.xsd.core,1.1.301.v200807240448,org.eclipse.wst.xsd.core,1234594687265
started,bundle,in.cypal.studio.gwt.core,1.0.0.200808282244,in.cypal.studio.gwt.core,1234594687281
started,bundle,org.eclipse.wst.wsi.ui,1.0.400.v200805140300,org.eclipse.wst.wsi.ui,1234594687593
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234594690765
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234594692562
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234594694171
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234595093078
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234595093078
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234595093640
