what,kind,bundleId,bundleVersion,description,time
closed,editor,org.eclipse.jdt.ui,3.4.1.r341_v20080827-1100,org.eclipse.jdt.ui.CompilationUnitEditor,1234696879843
closed,editor,org.eclipse.jdt.ui,3.4.1.r341_v20080827-1100,org.eclipse.jdt.ui.CompilationUnitEditor,1234696879859
closed,editor,org.eclipse.jdt.ui,3.4.1.r341_v20080827-1100,org.eclipse.jdt.ui.CompilationUnitEditor,1234696879859
closed,editor,org.eclipse.jdt.ui,3.4.1.r341_v20080827-1100,org.eclipse.jdt.ui.CompilationUnitEditor,1234696879906
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234696881218
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234696882593
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234696883421
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234696883578
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234696883578
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234696890328
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234696893562
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234696909468
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234696910046
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234696912453
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234696981625
opened,editor,org.eclipse.jdt.ui,3.4.1.r341_v20080827-1100,org.eclipse.jdt.ui.CompilationUnitEditor,1234696986265
activated,editor,org.eclipse.jdt.ui,3.4.1.r341_v20080827-1100,org.eclipse.jdt.ui.CompilationUnitEditor,1234696986406
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1234696990953
opened,editor,org.eclipse.jdt.ui,3.4.1.r341_v20080827-1100,org.eclipse.jdt.ui.CompilationUnitEditor,1234696991281
activated,editor,org.eclipse.jdt.ui,3.4.1.r341_v20080827-1100,org.eclipse.jdt.ui.CompilationUnitEditor,1234696991359
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1234697021125
executed,command,,,AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction,1234697128890
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234697133593
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234697134671
executed,command,,,AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction,1234697148437
