what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1234857245281
opened,editor,org.eclipse.jdt.ui,3.4.1.r341_v20080827-1100,org.eclipse.jdt.ui.CompilationUnitEditor,1234857245843
activated,editor,org.eclipse.jdt.ui,3.4.1.r341_v20080827-1100,org.eclipse.jdt.ui.CompilationUnitEditor,1234857245968
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1234857247453
opened,editor,org.eclipse.jdt.ui,3.4.1.r341_v20080827-1100,org.eclipse.jdt.ui.CompilationUnitEditor,1234857247828
activated,editor,org.eclipse.jdt.ui,3.4.1.r341_v20080827-1100,org.eclipse.jdt.ui.CompilationUnitEditor,1234857247921
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234857263171
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234857274187
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234857274796
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234857275906
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234857278078
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234857323406
activated,editor,org.eclipse.jdt.ui,3.4.1.r341_v20080827-1100,org.eclipse.jdt.ui.CompilationUnitEditor,1234857362859
activated,editor,org.eclipse.jdt.ui,3.4.1.r341_v20080827-1100,org.eclipse.jdt.ui.CompilationUnitEditor,1234857364000
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1234857390625
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1234857404906
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234857407953
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234857408296
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234857411359
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234857412062
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234857413468
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234857415578
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234857416546
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234857437421
activated,view,org.eclipse.ui.console,3.3.0.v20080529-1300,org.eclipse.ui.console.ConsoleView,1234857437468
