what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234674986843
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234674986906
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234674986921
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234674989468
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234674992031
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234674993812
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234674993859
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234674993937
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234674993953
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234675007500
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1234675007500
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234675009000
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234675042640
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234675047328
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234675047421
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234675047437
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234675176562
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234675183437
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234675185453
started,bundle,org.eclipse.mylyn.ide.ant,3.0.4.v20090122-1000-e3x,org.eclipse.mylyn.ide.ant,1234675185593
started,bundle,org.eclipse.mylyn.java.ui,3.0.4.v20090122-1000-e3x,org.eclipse.mylyn.java.ui,1234675185656
started,bundle,org.eclipse.mylyn.pde.ui,3.0.4.v20090122-1000-e3x,org.eclipse.mylyn.pde.ui,1234675185734
started,bundle,org.eclipse.mylyn.resources.ui,3.0.4.v20090122-1000-e3x,org.eclipse.mylyn.resources.ui,1234675185765
closed,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234675185937
stopped,bundle,org.eclipse.jst.j2ee.xdoclet.runtime,1.1.102.v200805140135,org.eclipse.jst.j2ee.xdoclet.runtime,1234675186812
