what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1234852493359
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234852507796
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234852841687
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234852842875
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234852846765
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1234852861843
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234852872562
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234853300921
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234853301375
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234853302078
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234853944906
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234853949609
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234853967718
activated,view,org.eclipse.ui.console,3.3.0.v20080529-1300,org.eclipse.ui.console.ConsoleView,1234853967718
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1234853968734
activated,editor,org.eclipse.jdt.ui,3.4.1.r341_v20080827-1100,org.eclipse.jdt.ui.CompilationUnitEditor,1234853970125
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1234853974296
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234853975234
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234854071109
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1234854074078
activated,editor,org.eclipse.jdt.ui,3.4.1.r341_v20080827-1100,org.eclipse.jdt.ui.CompilationUnitEditor,1234854077203
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1234854106046
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.selectAll,1234854106281
executed,command,org.eclipse.jdt.ui,3.4.1.r341_v20080827-1100,org.eclipse.jdt.ui.edit.text.java.indent,1234854106750
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1234854107281
