what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.4.1.r341_v20080827-1100,org.eclipse.jdt.ui.CompilationUnitEditor,1234681562468
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.cut,1234681573968
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1234681575078
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.paste,1234681578125
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1234681578609
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1234681580578
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234681583156
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234681583921
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234681585703
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234681586953
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234681590484
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234681620375
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234681642296
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234681758453
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234681759578
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234681760421
activated,editor,org.eclipse.wst.html.ui,1.0.301.v200809120137,org.eclipse.wst.html.core.htmlsource.source,1234681774125
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.goto.lineEnd,1234681778906
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1234681790984
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.cut,1234681812406
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1234681815093
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1234681817234
opened,editor,org.eclipse.wst.css.ui,1.0.301.v200807170605,org.eclipse.wst.css.core.csssource.source,1234681821515
activated,editor,org.eclipse.wst.css.ui,1.0.301.v200807170605,org.eclipse.wst.css.core.csssource.source,1234681821671
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.paste,1234681825125
