what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.jst.j2ee.ejb,1.1.202.v200809040612,org.eclipse.jst.j2ee.ejb,1234673765984
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234673772750
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234673791328
opened,editor,org.eclipse.jdt.ui,3.4.1.r341_v20080827-1100,org.eclipse.jdt.ui.CompilationUnitEditor,1234673792812
activated,editor,org.eclipse.jdt.ui,3.4.1.r341_v20080827-1100,org.eclipse.jdt.ui.CompilationUnitEditor,1234673792921
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234673796421
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234673806984
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234673807078
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234673809656
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234673809671
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234673810234
started,bundle,org.eclipse.wst.dtd.core,1.1.200.v200805140200,org.eclipse.wst.dtd.core,1234673810640
started,bundle,org.eclipse.wst.sse.ui,1.1.2.v200809120159,org.eclipse.wst.sse.ui,1234673810640
started,bundle,org.eclipse.wst.html.ui,1.0.301.v200809120137,org.eclipse.wst.html.ui,1234673810656
started,bundle,org.eclipse.jst.jsp.core,1.2.110.v200809120122,org.eclipse.jst.jsp.core,1234673810734
started,bundle,org.eclipse.wst.wsdl.validation,1.1.302.v200807240215,org.eclipse.wst.wsdl.validation,1234673810796
started,bundle,org.eclipse.wst.xsd.core,1.1.301.v200807240448,org.eclipse.wst.xsd.core,1234673810828
started,bundle,in.cypal.studio.gwt.core,1.0.0.200808282244,in.cypal.studio.gwt.core,1234673810828
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1234673811375
started,bundle,org.eclipse.wst.wsi.ui,1.0.400.v200805140300,org.eclipse.wst.wsi.ui,1234673813000
opened,editor,org.eclipse.jdt.ui,3.4.1.r341_v20080827-1100,org.eclipse.jdt.ui.CompilationUnitEditor,1234673814093
activated,editor,org.eclipse.jdt.ui,3.4.1.r341_v20080827-1100,org.eclipse.jdt.ui.CompilationUnitEditor,1234673814250
started,bundle,org.eclipse.jdt.junit,3.4.0.v20080603-2000,org.eclipse.jdt.junit,1234673817140
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234673822343
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234673822406
