what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.4.1.r341_v20080827-1100,org.eclipse.jdt.ui.CompilationUnitEditor,1234698161906
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234698166078
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234698166203
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1234698169250
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234698173234
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234698174187
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234698174828
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234698175578
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234698176890
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234698177531
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234698180312
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234698223609
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1234698225109
activated,editor,org.eclipse.jdt.ui,3.4.1.r341_v20080827-1100,org.eclipse.jdt.ui.CompilationUnitEditor,1234698226343
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1234698246343
activated,editor,org.eclipse.jdt.ui,3.4.1.r341_v20080827-1100,org.eclipse.jdt.ui.CompilationUnitEditor,1234698251312
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1234698256843
opened,editor,org.eclipse.jdt.ui,3.4.1.r341_v20080827-1100,org.eclipse.jdt.ui.CompilationUnitEditor,1234698269984
activated,editor,org.eclipse.jdt.ui,3.4.1.r341_v20080827-1100,org.eclipse.jdt.ui.CompilationUnitEditor,1234698270062
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1234698278125
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1234698280031
opened,editor,org.eclipse.wst.css.ui,1.0.301.v200807170605,org.eclipse.wst.css.core.csssource.source,1234698287000
activated,editor,org.eclipse.wst.css.ui,1.0.301.v200807170605,org.eclipse.wst.css.core.csssource.source,1234698287218
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234698289109
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.findReplace,1234698289140
