what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234588417437
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.properties,1234588417500
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234588434328
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234588437109
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.properties,1234588437125
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234588439750
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234588732546
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234588733859
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234588736421
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234588740546
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234588779359
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234588793515
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234588797937
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234588798125
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234588798140
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234588799125
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234588800000
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234588803015
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234588803062
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234588803500
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234588807781
started,bundle,org.eclipse.ecf.filetransfer,2.0.0.v20080611-1715,org.eclipse.ecf.filetransfer,1234588819031
started,bundle,org.eclipse.ecf.provider.filetransfer,2.0.0.v20080611-1715,org.eclipse.ecf.provider.filetransfer,1234588819046
started,bundle,org.eclipse.ecf.identity,2.0.0.v20080611-1715,org.eclipse.ecf.identity,1234588819078
started,bundle,org.eclipse.ecf,2.0.0.v20080611-1715,org.eclipse.ecf,1234588819125
