what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1234660692531
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234660695687
started,bundle,org.eclipse.wst.dtd.core,1.1.200.v200805140200,org.eclipse.wst.dtd.core,1234660704937
started,bundle,org.eclipse.wst.sse.ui,1.1.2.v200809120159,org.eclipse.wst.sse.ui,1234660704953
started,bundle,org.eclipse.wst.html.ui,1.0.301.v200809120137,org.eclipse.wst.html.ui,1234660704953
started,bundle,org.eclipse.jst.jsp.core,1.2.110.v200809120122,org.eclipse.jst.jsp.core,1234660704984
started,bundle,org.eclipse.wst.wsdl.validation,1.1.302.v200807240215,org.eclipse.wst.wsdl.validation,1234660705015
started,bundle,org.eclipse.wst.xsd.core,1.1.301.v200807240448,org.eclipse.wst.xsd.core,1234660705031
started,bundle,org.eclipse.wst.common.uriresolver,1.1.301.v200805140415,org.eclipse.wst.common.uriresolver,1234660706578
started,bundle,org.eclipse.wst.internet.cache,1.0.301.v200805140020,org.eclipse.wst.internet.cache,1234660706828
started,bundle,org.eclipse.wst.html.core,1.1.202.v200808281704,org.eclipse.wst.html.core,1234660708625
started,bundle,org.eclipse.wst.css.core,1.1.201.v200808072008,org.eclipse.wst.css.core,1234660708765
started,bundle,org.eclipse.wst.wsi.ui,1.0.400.v200805140300,org.eclipse.wst.wsi.ui,1234660708796
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234660709203
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234660709687
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234660732984
started,bundle,org.eclipse.wst.common.project.facet.ui,1.3.2.v200809022055,org.eclipse.wst.common.project.facet.ui,1234660747750
started,bundle,org.eclipse.wst.web.ui,1.1.200.v200805281530,org.eclipse.wst.web.ui,1234660747750
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234660748265
started,bundle,org.eclipse.jst.server.tomcat.ui,1.1.101.v20080620,org.eclipse.jst.server.tomcat.ui,1234660784187
started,bundle,org.eclipse.xsd,2.4.1.v200808251517,org.eclipse.xsd,1234660807000
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234660808718
started,bundle,org.eclipse.jst.j2ee.ejb,1.1.202.v200809040612,org.eclipse.jst.j2ee.ejb,1234660812375
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234660833125
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234660833234
