what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234684740734
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234684740796
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234684740843
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234684805468
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1234684821093
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234684824437
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234684982687
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234684990171
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234684992937
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234684994656
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234685129265
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234685131437
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234685133062
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1234685134359
opened,editor,org.eclipse.jdt.ui,3.4.1.r341_v20080827-1100,org.eclipse.jdt.ui.CompilationUnitEditor,1234685140281
activated,editor,org.eclipse.jdt.ui,3.4.1.r341_v20080827-1100,org.eclipse.jdt.ui.CompilationUnitEditor,1234685140546
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1234685152593
opened,editor,org.eclipse.wst.xml.ui,1.0.410.v200809120143,org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart,1234685157468
activated,editor,org.eclipse.wst.xml.ui,1.0.410.v200809120143,org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart,1234685157812
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234685197203
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234685197218
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234685197281
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234685242515
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234685243484
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1234685243500
